12	-5.431942
13	-5.098929
14	-4.980079
15	-4.852145
16	-4.677517
18	-4.191329
20	-3.349618
22	-3.130638
24	-2.918996
26	-2.615709
28	-2.273655
30	-2.181893
32	-1.941983
36	-1.564366
40	-1.151788
44	-0.905277
48	-0.539865
52	-0.221621
56	0.117149
60	0.443725
64	0.717868
72	1.230005
80	1.672899
88	2.145338
96	2.585165
104	3.011811
112	3.396433
120	3.793402
128	4.223570
144	5.054952
160	5.871325
176	6.868059
192	8.229747
